InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
c4.4xlarge,,,16.0,30.0,,0.997,0.228100,us-west-1,usw1-az3
c4.4xlarge,,,16.0,30.0,,0.796,0.294300,us-west-2,usw2-az1
c4.4xlarge,,,16.0,30.0,,0.796,0.334500,us-west-2,usw2-az2
c4.4xlarge,,,16.0,30.0,,0.796,0.334000,us-west-2,usw2-az3
c4.8xlarge,,,36.0,60.0,,2.016,0.676800,ap-northeast-1,apne1-az1
c4.8xlarge,,,36.0,60.0,,2.016,0.700100,ap-northeast-1,apne1-az2
c4.8xlarge,,,36.0,60.0,,2.016,0.675400,ap-northeast-1,apne1-az4
c4.8xlarge,,,36.0,60.0,,1.815,0.388100,ap-northeast-2,apne2-az1
c4.8xlarge,,,36.0,60.0,,1.815,0.343800,ap-northeast-2,apne2-az3
c4.8xlarge,,,36.0,60.0,,2.016,0.589500,ap-northeast-3,apne3-az3
c4.8xlarge,,,36.0,60.0,,1.6,0.488400,ap-south-1,aps1-az1
c4.8xlarge,,,36.0,60.0,,1.6,0.425600,ap-south-1,aps1-az3
c4.8xlarge,,,36.0,60.0,,1.848,0.794500,ap-southeast-1,apse1-az1
c4.8xlarge,,,36.0,60.0,,1.848,0.652400,ap-southeast-1,apse1-az2
c4.8xlarge,,,36.0,60.0,,1.848,0.606800,ap-southeast-1,apse1-az3
c4.8xlarge,,,36.0,60.0,,2.085,0.777800,ap-southeast-2,apse2-az1
c4.8xlarge,,,36.0,60.0,,2.085,0.738300,ap-southeast-2,apse2-az2
c4.8xlarge,,,36.0,60.0,,2.085,0.816900,ap-southeast-2,apse2-az3
c4.8xlarge,,,36.0,60.0,,1.75,0.552000,ca-central-1,cac1-az1
c4.8xlarge,,,36.0,60.0,,1.75,0.574000,ca-central-1,cac1-az2
c4.8xlarge,,,36.0,60.0,,1.817,0.691300,eu-central-1,euc1-az1
c4.8xlarge,,,36.0,60.0,,1.817,0.684100,eu-central-1,euc1-az2
c4.8xlarge,,,36.0,60.0,,1.817,0.660300,eu-central-1,euc1-az3
c4.8xlarge,,,36.0,60.0,,1.811,0.670400,eu-west-1,euw1-az1
c4.8xlarge,,,36.0,60.0,,1.811,0.609300,eu-west-1,euw1-az2
c4.8xlarge,,,36.0,60.0,,1.811,0.737300,eu-west-1,euw1-az3
c4.8xlarge,,,36.0,60.0,,1.902,0.621100,eu-west-2,euw2-az1
c4.8xlarge,,,36.0,60.0,,1.902,0.595700,eu-west-2,euw2-az2
c4.8xlarge,,,36.0,60.0,,1.902,0.616900,eu-west-2,euw2-az3
c4.8xlarge,,,36.0,60.0,,1.591,0.607900,us-east-1,use1-az1
c4.8xlarge,,,36.0,60.0,,1.591,0.529100,us-east-1,use1-az2
c4.8xlarge,,,36.0,60.0,,1.591,0.443100,us-east-1,use1-az3
c4.8xlarge,,,36.0,60.0,,1.591,0.481500,us-east-1,use1-az4
c4.8xlarge,,,36.0,60.0,,1.591,0.552400,us-east-1,use1-az5
c4.8xlarge,,,36.0,60.0,,1.591,0.515800,us-east-1,use1-az6
c4.8xlarge,,,36.0,60.0,,1.591,0.332400,us-east-2,use2-az1
c4.8xlarge,,,36.0,60.0,,1.591,0.231900,us-east-2,use2-az2
c4.8xlarge,,,36.0,60.0,,1.591,0.280800,us-east-2,use2-az3
c4.8xlarge,,,36.0,60.0,,1.993,0.814200,us-west-1,usw1-az1
c4.8xlarge,,,36.0,60.0,,1.993,0.659800,us-west-1,usw1-az3
c4.8xlarge,,,36.0,60.0,,1.591,0.554500,us-west-2,usw2-az1
c4.8xlarge,,,36.0,60.0,,1.591,0.564700,us-west-2,usw2-az2
c4.8xlarge,,,36.0,60.0,,1.591,0.505000,us-west-2,usw2-az3
c4.large,,,2.0,3.75,,0.126,0.044700,ap-northeast-1,apne1-az1
c4.large,,,2.0,3.75,,0.126,0.043600,ap-northeast-1,apne1-az2
c4.large,,,2.0,3.75,,0.126,0.047900,ap-northeast-1,apne1-az4
c4.large,,,2.0,3.75,,0.114,0.025100,ap-northeast-2,apne2-az1
c4.large,,,2.0,3.75,,0.114,0.023000,ap-northeast-2,apne2-az3
c4.large,,,2.0,3.75,,0.126,0.037600,ap-northeast-3,apne3-az3
c4.large,,,2.0,3.75,,0.1,0.025300,ap-south-1,aps1-az1
c4.large,,,2.0,3.75,,0.1,0.021400,ap-south-1,aps1-az3
c4.large,,,2.0,3.75,,0.115,0.041100,ap-southeast-1,apse1-az1
c4.large,,,2.0,3.75,,0.115,0.037400,ap-southeast-1,apse1-az2
c4.large,,,2.0,3.75,,0.115,0.032000,ap-southeast-1,apse1-az3
c4.large,,,2.0,3.75,,0.13,0.045200,ap-southeast-2,apse2-az1
c4.large,,,2.0,3.75,,0.13,0.039800,ap-southeast-2,apse2-az2
c4.large,,,2.0,3.75,,0.13,0.041200,ap-southeast-2,apse2-az3
c4.large,,,2.0,3.75,,0.11,0.035400,ca-central-1,cac1-az1
c4.large,,,2.0,3.75,,0.11,0.036900,ca-central-1,cac1-az2
c4.large,,,2.0,3.75,,0.114,0.045200,eu-central-1,euc1-az1
c4.large,,,2.0,3.75,,0.114,0.046700,eu-central-1,euc1-az2
c4.large,,,2.0,3.75,,0.114,0.050100,eu-central-1,euc1-az3
c4.large,,,2.0,3.75,,0.113,0.031500,eu-west-1,euw1-az1
c4.large,,,2.0,3.75,,0.113,0.032200,eu-west-1,euw1-az2
c4.large,,,2.0,3.75,,0.113,0.034200,eu-west-1,euw1-az3
c4.large,,,2.0,3.75,,0.119,0.038000,eu-west-2,euw2-az1
c4.large,,,2.0,3.75,,0.119,0.037100,eu-west-2,euw2-az2
c4.large,,,2.0,3.75,,0.119,0.037600,eu-west-2,euw2-az3
c4.large,,,2.0,3.75,,0.1,0.029500,us-east-1,use1-az1
c4.large,,,2.0,3.75,,0.1,0.038500,us-east-1,use1-az2
c4.large,,,2.0,3.75,,0.1,0.095800,us-east-1,use1-az3
c4.large,,,2.0,3.75,,0.1,0.025800,us-east-1,use1-az4
c4.large,,,2.0,3.75,,0.1,0.028000,us-east-1,use1-az5
c4.large,,,2.0,3.75,,0.1,0.026800,us-east-1,use1-az6
c4.large,,,2.0,3.75,,0.1,0.018200,us-east-2,use2-az1
c4.large,,,2.0,3.75,,0.1,0.016400,us-east-2,use2-az2
c4.large,,,2.0,3.75,,0.1,0.016400,us-east-2,use2-az3
c4.large,,,2.0,3.75,,0.124,0.019100,us-west-1,usw1-az1
c4.large,,,2.0,3.75,,0.124,0.027200,us-west-1,usw1-az3
c4.large,,,2.0,3.75,,0.1,0.037100,us-west-2,usw2-az1
c4.large,,,2.0,3.75,,0.1,0.032900,us-west-2,usw2-az2
c4.large,,,2.0,3.75,,0.1,0.031100,us-west-2,usw2-az3
c4.xlarge,,,4.0,7.5,,0.252,0.059100,ap-northeast-1,apne1-az1
c4.xlarge,,,4.0,7.5,,0.252,0.092200,ap-northeast-1,apne1-az2
c4.xlarge,,,4.0,7.5,,0.252,0.090600,ap-northeast-1,apne1-az4
c4.xlarge,,,4.0,7.5,,0.227,0.060200,ap-northeast-2,apne2-az1
c4.xlarge,,,4.0,7.5,,0.227,0.061000,ap-northeast-2,apne2-az3
c4.xlarge,,,4.0,7.5,,0.252,0.073000,ap-northeast-3,apne3-az3
c4.xlarge,,,4.0,7.5,,0.2,0.063300,ap-south-1,aps1-az1
c4.xlarge,,,4.0,7.5,,0.2,0.057200,ap-south-1,aps1-az3
c4.xlarge,,,4.0,7.5,,0.231,0.093600,ap-southeast-1,apse1-az1
c4.xlarge,,,4.0,7.5,,0.231,0.075900,ap-southeast-1,apse1-az2
c4.xlarge,,,4.0,7.5,,0.231,0.078200,ap-southeast-1,apse1-az3
c4.xlarge,,,4.0,7.5,,0.261,0.091600,ap-southeast-2,apse2-az1
c4.xlarge,,,4.0,7.5,,0.261,0.104100,ap-southeast-2,apse2-az2
c4.xlarge,,,4.0,7.5,,0.261,0.094500,ap-southeast-2,apse2-az3
c4.xlarge,,,4.0,7.5,,0.218,0.091300,ca-central-1,cac1-az1
c4.xlarge,,,4.0,7.5,,0.218,0.090700,ca-central-1,cac1-az2
c4.xlarge,,,4.0,7.5,,0.227,0.080400,eu-central-1,euc1-az1
c4.xlarge,,,4.0,7.5,,0.227,0.094200,eu-central-1,euc1-az2
c4.xlarge,,,4.0,7.5,,0.227,0.104900,eu-central-1,euc1-az3
c4.xlarge,,,4.0,7.5,,0.226,0.075800,eu-west-1,euw1-az1
c4.xlarge,,,4.0,7.5,,0.226,0.084500,eu-west-1,euw1-az2
c4.xlarge,,,4.0,7.5,,0.226,0.076500,eu-west-1,euw1-az3
c4.xlarge,,,4.0,7.5,,0.237,0.083200,eu-west-2,euw2-az1
c4.xlarge,,,4.0,7.5,,0.237,0.079600,eu-west-2,euw2-az2
c4.xlarge,,,4.0,7.5,,0.237,0.080600,eu-west-2,euw2-az3
c4.xlarge,,,4.0,7.5,,0.199,0.077500,us-east-1,use1-az1
c4.xlarge,,,4.0,7.5,,0.199,0.080600,us-east-1,use1-az2
c4.xlarge,,,4.0,7.5,,0.199,0.194700,us-east-1,use1-az3
c4.xlarge,,,4.0,7.5,,0.199,0.074300,us-east-1,use1-az4
c4.xlarge,,,4.0,7.5,,0.199,0.075400,us-east-1,use1-az5
c4.xlarge,,,4.0,7.5,,0.199,0.079700,us-east-1,use1-az6
c4.xlarge,,,4.0,7.5,,0.199,0.049000,us-east-2,use2-az1
c4.xlarge,,,4.0,7.5,,0.199,0.034100,us-east-2,use2-az2
c4.xlarge,,,4.0,7.5,,0.199,0.040900,us-east-2,use2-az3
c4.xlarge,,,4.0,7.5,,0.249,0.087000,us-west-1,usw1-az1
c4.xlarge,,,4.0,7.5,,0.249,0.081200,us-west-1,usw1-az3
c4.xlarge,,,4.0,7.5,,0.199,0.092900,us-west-2,usw2-az1
c4.xlarge,,,4.0,7.5,,0.199,0.077500,us-west-2,usw2-az2
c4.xlarge,,,4.0,7.5,,0.199,0.078200,us-west-2,usw2-az3
c5.12xlarge,,,48.0,96.0,,2.736,0.431000,af-south-1,afs1-az1
c5.12xlarge,,,48.0,96.0,,2.736,0.444800,af-south-1,afs1-az2
c5.12xlarge,,,48.0,96.0,,2.736,0.438900,af-south-1,afs1-az3
c5.12xlarge,,,48.0,96.0,,2.592,0.348700,ap-east-1,ape1-az1
c5.12xlarge,,,48.0,96.0,,2.592,0.372800,ap-east-1,ape1-az2
c5.12xlarge,,,48.0,96.0,,2.592,0.355700,ap-east-1,ape1-az3
c5.12xlarge,,,48.0,96.0,,2.568,0.996900,ap-northeast-1,apne1-az1
c5.12xlarge,,,48.0,96.0,,2.568,0.925000,ap-northeast-1,apne1-az2
c5.12xlarge,,,48.0,96.0,,2.568,0.965500,ap-northeast-1,apne1-az4
c5.12xlarge,,,48.0,96.0,,2.304,0.426800,ap-northeast-2,apne2-az1
c5.12xlarge,,,48.0,96.0,,2.304,0.301200,ap-northeast-2,apne2-az2
c5.12xlarge,,,48.0,96.0,,2.304,0.402500,ap-northeast-2,apne2-az3
c5.12xlarge,,,48.0,96.0,,2.304,0.230400,ap-northeast-2,apne2-az4
c5.12xlarge,,,48.0,96.0,,2.568,0.779000,ap-northeast-3,apne3-az1
c5.12xlarge,,,48.0,96.0,,2.568,0.748500,ap-northeast-3,apne3-az2
c5.12xlarge,,,48.0,96.0,,2.568,0.932800,ap-northeast-3,apne3-az3
c5.12xlarge,,,48.0,96.0,,2.04,0.488600,ap-south-1,aps1-az1
c5.12xlarge,,,48.0,96.0,,2.04,0.354600,ap-south-1,aps1-az2
c5.12xlarge,,,48.0,96.0,,2.04,0.339300,ap-south-1,aps1-az3
c5.12xlarge,,,48.0,96.0,,2.352,0.771500,ap-southeast-1,apse1-az1
c5.12xlarge,,,48.0,96.0,,2.352,0.763900,ap-southeast-1,apse1-az2
c5.12xlarge,,,48.0,96.0,,2.352,0.710100,ap-southeast-1,apse1-az3
c5.12xlarge,,,48.0,96.0,,2.664,0.864200,ap-southeast-2,apse2-az1
c5.12xlarge,,,48.0,96.0,,2.664,0.846100,ap-southeast-2,apse2-az2
c5.12xlarge,,,48.0,96.0,,2.664,0.850000,ap-southeast-2,apse2-az3
c5.12xlarge,,,48.0,96.0,,2.352,0.235200,ap-southeast-3,apse3-az1
c5.12xlarge,,,48.0,96.0,,2.352,0.235200,ap-southeast-3,apse3-az2
c5.12xlarge,,,48.0,96.0,,2.352,0.235200,ap-southeast-3,apse3-az3
c5.12xlarge,,,48.0,96.0,,2.232,0.506600,ca-central-1,cac1-az1
c5.12xlarge,,,48.0,96.0,,2.232,0.475500,ca-central-1,cac1-az2
c5.12xlarge,,,48.0,96.0,,2.232,0.390700,ca-central-1,cac1-az4
c5.12xlarge,,,48.0,96.0,,2.328,0.770300,eu-central-1,euc1-az1
c5.12xlarge,,,48.0,96.0,,2.328,0.787000,eu-central-1,euc1-az2
c5.12xlarge,,,48.0,96.0,,2.328,0.783600,eu-central-1,euc1-az3
c5.12xlarge,,,48.0,96.0,,2.184,0.218400,eu-north-1,eun1-az1
c5.12xlarge,,,48.0,96.0,,2.184,0.218400,eu-north-1,eun1-az2
c5.12xlarge,,,48.0,96.0,,2.184,0.218400,eu-north-1,eun1-az3
c5.12xlarge,,,48.0,96.0,,2.424,0.359000,eu-south-1,eus1-az1
c5.12xlarge,,,48.0,96.0,,2.424,0.358600,eu-south-1,eus1-az2
c5.12xlarge,,,48.0,96.0,,2.424,0.362500,eu-south-1,eus1-az3
c5.12xlarge,,,48.0,96.0,,2.304,0.470400,eu-south-2,eus2-az1
c5.12xlarge,,,48.0,96.0,,2.304,0.272300,eu-south-2,eus2-az2
c5.12xlarge,,,48.0,96.0,,2.304,0.512800,eu-south-2,eus2-az3
c5.12xlarge,,,48.0,96.0,,2.304,0.952900,eu-west-1,euw1-az1
c5.12xlarge,,,48.0,96.0,,2.304,0.936800,eu-west-1,euw1-az2
c5.12xlarge,,,48.0,96.0,,2.304,0.966600,eu-west-1,euw1-az3
c5.12xlarge,,,48.0,96.0,,2.424,0.379500,eu-west-2,euw2-az1
c5.12xlarge,,,48.0,96.0,,2.424,0.637300,eu-west-2,euw2-az2
c5.12xlarge,,,48.0,96.0,,2.424,0.653700,eu-west-2,euw2-az3
c5.12xlarge,,,48.0,96.0,,2.424,0.782200,eu-west-3,euw3-az1
c5.12xlarge,,,48.0,96.0,,2.424,0.805800,eu-west-3,euw3-az2
c5.12xlarge,,,48.0,96.0,,2.424,0.817100,eu-west-3,euw3-az3
c5.12xlarge,,,48.0,96.0,,2.534,1.037400,me-central-1,mec1-az1
c5.12xlarge,,,48.0,96.0,,2.534,,me-central-1,mec1-az2
c5.12xlarge,,,48.0,96.0,,2.534,1.037400,me-central-1,mec1-az3
c5.12xlarge,,,48.0,96.0,,2.04,0.673100,us-east-1,use1-az1
c5.12xlarge,,,48.0,96.0,,2.04,0.617100,us-east-1,use1-az2
c5.12xlarge,,,48.0,96.0,,2.04,0.616300,us-east-1,use1-az4
c5.12xlarge,,,48.0,96.0,,2.04,0.814500,us-east-1,use1-az5
c5.12xlarge,,,48.0,96.0,,2.04,0.603700,us-east-1,use1-az6
c5.12xlarge,,,48.0,96.0,,2.04,0.257400,us-east-2,use2-az1
c5.12xlarge,,,48.0,96.0,,2.04,0.279300,us-east-2,use2-az2
c5.12xlarge,,,48.0,96.0,,2.04,0.308400,us-east-2,use2-az3
c5.12xlarge,,,48.0,96.0,,2.544,0.788600,us-west-1,usw1-az1
c5.12xlarge,,,48.0,96.0,,2.544,0.696400,us-west-1,usw1-az3
c5.12xlarge,,,48.0,96.0,,2.04,0.690300,us-west-2,usw2-az1
c5.12xlarge,,,48.0,96.0,,2.04,0.663800,us-west-2,usw2-az2
c5.12xlarge,,,48.0,96.0,,2.04,0.657100,us-west-2,usw2-az3
c5.12xlarge,,,48.0,96.0,,2.04,0.632400,us-west-2,usw2-az4
c5.12xlarge,,,48.0,96.0,,2.04,0.244800,us-west-2,usw2-lax1-az1
c5.12xlarge,,,48.0,96.0,,2.04,0.244800,us-west-2,usw2-lax1-az2
c5.18xlarge,,,72.0,144.0,,4.104,0.749500,af-south-1,afs1-az1
c5.18xlarge,,,72.0,144.0,,4.104,0.652500,af-south-1,afs1-az2
c5.18xlarge,,,72.0,144.0,,4.104,0.625900,af-south-1,afs1-az3
c5.18xlarge,,,72.0,144.0,,3.888,1.063600,ap-east-1,ape1-az1
c5.18xlarge,,,72.0,144.0,,3.888,0.603000,ap-east-1,ape1-az2
c5.18xlarge,,,72.0,144.0,,3.888,0.819300,ap-east-1,ape1-az3
c5.18xlarge,,,72.0,144.0,,3.852,1.003600,ap-northeast-1,apne1-az1
c5.18xlarge,,,72.0,144.0,,3.852,1.399000,ap-northeast-1,apne1-az2
c5.18xlarge,,,72.0,144.0,,3.852,0.790000,ap-northeast-1,apne1-az4
c5.18xlarge,,,72.0,144.0,,3.456,0.659300,ap-northeast-2,apne2-az1
c5.18xlarge,,,72.0,144.0,,3.456,0.400300,ap-northeast-2,apne2-az2
c5.18xlarge,,,72.0,144.0,,3.456,0.393500,ap-northeast-2,apne2-az3
c5.18xlarge,,,72.0,144.0,,3.456,0.345600,ap-northeast-2,apne2-az4
c5.18xlarge,,,72.0,144.0,,3.852,1.261200,ap-northeast-3,apne3-az1
c5.18xlarge,,,72.0,144.0,,3.852,1.189100,ap-northeast-3,apne3-az2
c5.18xlarge,,,72.0,144.0,,3.852,1.228300,ap-northeast-3,apne3-az3
c5.18xlarge,,,72.0,144.0,,3.06,0.599000,ap-south-1,aps1-az1
c5.18xlarge,,,72.0,144.0,,3.06,0.627700,ap-south-1,aps1-az2
c5.18xlarge,,,72.0,144.0,,3.06,0.626900,ap-south-1,aps1-az3
c5.18xlarge,,,72.0,144.0,,3.528,1.171200,ap-southeast-1,apse1-az1
c5.18xlarge,,,72.0,144.0,,3.528,1.197000,ap-southeast-1,apse1-az2
c5.18xlarge,,,72.0,144.0,,3.528,1.163600,ap-southeast-1,apse1-az3
c5.18xlarge,,,72.0,144.0,,3.996,1.422200,ap-southeast-2,apse2-az1
c5.18xlarge,,,72.0,144.0,,3.996,1.419800,ap-southeast-2,apse2-az2
c5.18xlarge,,,72.0,144.0,,3.996,1.394100,ap-southeast-2,apse2-az3
c5.18xlarge,,,72.0,144.0,,3.528,0.352800,ap-southeast-3,apse3-az1
c5.18xlarge,,,72.0,144.0,,3.528,0.352800,ap-southeast-3,apse3-az2
c5.18xlarge,,,72.0,144.0,,3.528,0.352800,ap-southeast-3,apse3-az3
c5.18xlarge,,,72.0,144.0,,3.348,1.058400,ca-central-1,cac1-az1
c5.18xlarge,,,72.0,144.0,,3.348,1.053700,ca-central-1,cac1-az2
c5.18xlarge,,,72.0,144.0,,3.348,0.869100,ca-central-1,cac1-az4
c5.18xlarge,,,72.0,144.0,,3.492,1.103300,eu-central-1,euc1-az1
c5.18xlarge,,,72.0,144.0,,3.492,1.203500,eu-central-1,euc1-az2
c5.18xlarge,,,72.0,144.0,,3.492,1.178300,eu-central-1,euc1-az3
c5.18xlarge,,,72.0,144.0,,3.276,0.327600,eu-north-1,eun1-az1
c5.18xlarge,,,72.0,144.0,,3.276,1.103600,eu-north-1,eun1-az2
c5.18xlarge,,,72.0,144.0,,3.276,0.347300,eu-north-1,eun1-az3
c5.18xlarge,,,72.0,144.0,,3.636,0.542500,eu-south-1,eus1-az1
c5.18xlarge,,,72.0,144.0,,3.636,0.595600,eu-south-1,eus1-az2
c5.18xlarge,,,72.0,144.0,,3.636,0.567200,eu-south-1,eus1-az3
c5.18xlarge,,,72.0,144.0,,3.456,0.846600,eu-south-2,eus2-az1
c5.18xlarge,,,72.0,144.0,,3.456,1.062200,eu-south-2,eus2-az2
c5.18xlarge,,,72.0,144.0,,3.456,3.379600,eu-south-2,eus2-az3
c5.18xlarge,,,72.0,144.0,,3.456,1.497400,eu-west-1,euw1-az1
c5.18xlarge,,,72.0,144.0,,3.456,1.507800,eu-west-1,euw1-az2
c5.18xlarge,,,72.0,144.0,,3.456,1.494800,eu-west-1,euw1-az3
c5.18xlarge,,,72.0,144.0,,3.636,0.939300,eu-west-2,euw2-az1
c5.18xlarge,,,72.0,144.0,,3.636,0.535200,eu-west-2,euw2-az2
c5.18xlarge,,,72.0,144.0,,3.636,0.975500,eu-west-2,euw2-az3
c5.18xlarge,,,72.0,144.0,,3.636,0.560600,eu-west-3,euw3-az1
c5.18xlarge,,,72.0,144.0,,3.636,0.896300,eu-west-3,euw3-az2
c5.18xlarge,,,72.0,144.0,,3.636,1.165800,eu-west-3,euw3-az3
c5.18xlarge,,,72.0,144.0,,3.802,1.556400,me-central-1,mec1-az1
c5.18xlarge,,,72.0,144.0,,3.802,,me-central-1,mec1-az2
c5.18xlarge,,,72.0,144.0,,3.802,1.556400,me-central-1,mec1-az3
c5.18xlarge,,,72.0,144.0,,3.06,0.978400,us-east-1,use1-az1
c5.18xlarge,,,72.0,144.0,,3.06,1.089500,us-east-1,use1-az2
c5.18xlarge,,,72.0,144.0,,3.06,0.971500,us-east-1,use1-az4
c5.18xlarge,,,72.0,144.0,,3.06,1.164800,us-east-1,use1-az5
c5.18xlarge,,,72.0,144.0,,3.06,0.879500,us-east-1,use1-az6
c5.18xlarge,,,72.0,144.0,,3.06,1.074700,us-east-2,use2-az1
c5.18xlarge,,,72.0,144.0,,3.06,0.836000,us-east-2,use2-az2
c5.18xlarge,,,72.0,144.0,,3.06,0.616500,us-east-2,use2-az3
c5.18xlarge,,,72.0,144.0,,3.816,1.308200,us-west-1,usw1-az1
c5.18xlarge,,,72.0,144.0,,3.816,1.218000,us-west-1,usw1-az3
c5.18xlarge,,,72.0,144.0,,3.06,1.375900,us-west-2,usw2-az1
c5.18xlarge,,,72.0,144.0,,3.06,1.249300,us-west-2,usw2-az2
c5.18xlarge,,,72.0,144.0,,3.06,1.310100,us-west-2,usw2-az3
c5.18xlarge,,,72.0,144.0,,3.06,0.912000,us-west-2,usw2-az4
c5.18xlarge,,,72.0,144.0,,3.06,0.367200,us-west-2,usw2-lax1-az1
c5.18xlarge,,,72.0,144.0,,3.06,0.367200,us-west-2,usw2-lax1-az2
c5.24xlarge,,,96.0,192.0,,5.472,0.858000,af-south-1,afs1-az1
c5.24xlarge,,,96.0,192.0,,5.472,0.817000,af-south-1,afs1-az2
c5.24xlarge,,,96.0,192.0,,5.472,0.951400,af-south-1,afs1-az3
c5.24xlarge,,,96.0,192.0,,5.184,0.753900,ap-east-1,ape1-az1
c5.24xlarge,,,96.0,192.0,,5.184,0.722700,ap-east-1,ape1-az2
c5.24xlarge,,,96.0,192.0,,5.184,0.714400,ap-east-1,ape1-az3
c5.24xlarge,,,96.0,192.0,,5.136,1.243100,ap-northeast-1,apne1-az1
c5.24xlarge,,,96.0,192.0,,5.136,1.059300,ap-northeast-1,apne1-az2
c5.24xlarge,,,96.0,192.0,,5.136,1.035700,ap-northeast-1,apne1-az4
c5.24xlarge,,,96.0,192.0,,4.608,0.935000,ap-northeast-2,apne2-az1
c5.24xlarge,,,96.0,192.0,,4.608,0.460800,ap-northeast-2,apne2-az2
c5.24xlarge,,,96.0,192.0,,4.608,0.930300,ap-northeast-2,apne2-az3
c5.24xlarge,,,96.0,192.0,,4.608,0.770400,ap-northeast-2,apne2-az4
c5.24xlarge,,,96.0,192.0,,5.136,1.790300,ap-northeast-3,apne3-az1
c5.24xlarge,,,96.0,192.0,,5.136,1.487100,ap-northeast-3,apne3-az2
c5.24xlarge,,,96.0,192.0,,5.136,2.252200,ap-northeast-3,apne3-az3
c5.24xlarge,,,96.0,192.0,,4.08,0.586600,ap-south-1,aps1-az1
c5.24xlarge,,,96.0,192.0,,4.08,1.010300,ap-south-1,aps1-az2
c5.24xlarge,,,96.0,192.0,,4.08,0.583700,ap-south-1,aps1-az3
c5.24xlarge,,,96.0,192.0,,4.704,1.898500,ap-southeast-1,apse1-az1
c5.24xlarge,,,96.0,192.0,,4.704,1.531600,ap-southeast-1,apse1-az2
c5.24xlarge,,,96.0,192.0,,4.704,1.586400,ap-southeast-1,apse1-az3
c5.24xlarge,,,96.0,192.0,,5.328,2.167200,ap-southeast-2,apse2-az1
c5.24xlarge,,,96.0,192.0,,5.328,2.119700,ap-southeast-2,apse2-az2
c5.24xlarge,,,96.0,192.0,,5.328,2.072800,ap-southeast-2,apse2-az3
c5.24xlarge,,,96.0,192.0,,4.704,0.470400,ap-southeast-3,apse3-az1
c5.24xlarge,,,96.0,192.0,,4.704,0.470400,ap-southeast-3,apse3-az2
c5.24xlarge,,,96.0,192.0,,4.704,0.470400,ap-southeast-3,apse3-az3
c5.24xlarge,,,96.0,192.0,,4.464,1.005900,ca-central-1,cac1-az1
c5.24xlarge,,,96.0,192.0,,4.464,0.951900,ca-central-1,cac1-az2
c5.24xlarge,,,96.0,192.0,,4.464,0.883200,ca-central-1,cac1-az4
c5.24xlarge,,,96.0,192.0,,4.656,1.227900,eu-central-1,euc1-az1
c5.24xlarge,,,96.0,192.0,,4.656,1.502400,eu-central-1,euc1-az2
c5.24xlarge,,,96.0,192.0,,4.656,1.649900,eu-central-1,euc1-az3
c5.24xlarge,,,96.0,192.0,,4.368,1.063700,eu-north-1,eun1-az1
c5.24xlarge,,,96.0,192.0,,4.368,0.688000,eu-north-1,eun1-az2
c5.24xlarge,,,96.0,192.0,,4.368,0.436800,eu-north-1,eun1-az3
c5.24xlarge,,,96.0,192.0,,4.848,0.743700,eu-south-1,eus1-az1
c5.24xlarge,,,96.0,192.0,,4.848,1.100600,eu-south-1,eus1-az2
c5.24xlarge,,,96.0,192.0,,4.848,0.848300,eu-south-1,eus1-az3
c5.24xlarge,,,96.0,192.0,,4.608,0.532400,eu-south-2,eus2-az1
c5.24xlarge,,,96.0,192.0,,4.608,1.208900,eu-south-2,eus2-az2
c5.24xlarge,,,96.0,192.0,,4.608,2.302100,eu-south-2,eus2-az3
c5.24xlarge,,,96.0,192.0,,4.608,2.041500,eu-west-1,euw1-az1
c5.24xlarge,,,96.0,192.0,,4.608,1.975000,eu-west-1,euw1-az2
c5.24xlarge,,,96.0,192.0,,4.608,1.933000,eu-west-1,euw1-az3
c5.24xlarge,,,96.0,192.0,,4.848,0.841400,eu-west-2,euw2-az1
c5.24xlarge,,,96.0,192.0,,4.848,1.101100,eu-west-2,euw2-az2
c5.24xlarge,,,96.0,192.0,,4.848,0.673200,eu-west-2,euw2-az3
c5.24xlarge,,,96.0,192.0,,4.848,1.664200,eu-west-3,euw3-az1
c5.24xlarge,,,96.0,192.0,,4.848,1.897600,eu-west-3,euw3-az2
c5.24xlarge,,,96.0,192.0,,4.848,1.865400,eu-west-3,euw3-az3
c5.24xlarge,,,96.0,192.0,,5.069,2.075100,me-central-1,mec1-az1
c5.24xlarge,,,96.0,192.0,,5.069,,me-central-1,mec1-az2
c5.24xlarge,,,96.0,192.0,,5.069,2.075100,me-central-1,mec1-az3
c5.24xlarge,,,96.0,192.0,,4.08,1.713100,us-east-1,use1-az1
c5.24xlarge,,,96.0,192.0,,4.08,1.499700,us-east-1,use1-az2
c5.24xlarge,,,96.0,192.0,,4.08,1.264400,us-east-1,use1-az4
c5.24xlarge,,,96.0,192.0,,4.08,1.151000,us-east-1,use1-az5
c5.24xlarge,,,96.0,192.0,,4.08,1.142100,us-east-1,use1-az6
c5.24xlarge,,,96.0,192.0,,4.08,1.233700,us-east-2,use2-az1
c5.24xlarge,,,96.0,192.0,,4.08,1.143600,us-east-2,use2-az2
c5.24xlarge,,,96.0,192.0,,4.08,0.815400,us-east-2,use2-az3
c5.24xlarge,,,96.0,192.0,,5.088,1.549700,us-west-1,usw1-az1
