InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.191900,us-east-1,us-east-1d
m6gd.2xlarge,,,8.0,32.0,,0.3616,,us-east-1,us-east-1e
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.160400,us-east-1,us-east-1f
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.083800,us-east-2,us-east-2a
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.083800,us-east-2,us-east-2b
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.083800,us-east-2,us-east-2c
m6gd.2xlarge,,,8.0,32.0,,0.424,0.135700,us-west-1,us-west-1a
m6gd.2xlarge,,,8.0,32.0,,0.424,0.135700,us-west-1,us-west-1c
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.142000,us-west-2,us-west-2a
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.142000,us-west-2,us-west-2b
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.142000,us-west-2,us-west-2c
m6gd.2xlarge,,,8.0,32.0,,0.3616,0.142000,us-west-2,us-west-2d
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.351000,us-east-1,us-east-1a
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.415700,us-east-1,us-east-1b
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.326200,us-east-1,us-east-1c
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.334600,us-east-1,us-east-1d
m6gd.4xlarge,,,16.0,64.0,,0.7232,,us-east-1,us-east-1e
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.285700,us-east-1,us-east-1f
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.167600,us-east-2,us-east-2a
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.167600,us-east-2,us-east-2b
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.167600,us-east-2,us-east-2c
m6gd.4xlarge,,,16.0,64.0,,0.848,0.271400,us-west-1,us-west-1a
m6gd.4xlarge,,,16.0,64.0,,0.848,0.271400,us-west-1,us-west-1c
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.284000,us-west-2,us-west-2a
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.284000,us-west-2,us-west-2b
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.284000,us-west-2,us-west-2c
m6gd.4xlarge,,,16.0,64.0,,0.7232,0.284500,us-west-2,us-west-2d
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.792400,us-east-1,us-east-1a
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.581200,us-east-1,us-east-1b
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.571300,us-east-1,us-east-1c
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.629500,us-east-1,us-east-1d
m6gd.8xlarge,,,32.0,128.0,,1.4464,,us-east-1,us-east-1e
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.571300,us-east-1,us-east-1f
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.335200,us-east-2,us-east-2a
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.335200,us-east-2,us-east-2b
m6gd.8xlarge,,,32.0,128.0,,1.4464,0.335200,us-east-2,us-east-2c
m6gd.8xlarge,,,32.0,128.0,,1.696,0.542800,us-west-1,us-west-1a
m6gd.8xlarge,,,32.0,128.0,,1.696,0.551000,us-west-1,us-west-1c
